name= \My Documents\HR1024_Data\AMB1.,,,,,name= \My Documents\HR1024_Data\AMB2.,,,,,name= \My Documents\HR1024_Data\AMB3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 33.31  8.94  -5.30  41.04  8.88  -5.30,,,,,temp= 33.31  8.94  -5.30  41.28  8.94  -5.30,,,,,temp= 33.31  8.94  -5.30  41.36  8.94  -5.30,,,,,
battery= 7.5  7.0,,,,,battery= 7.5  7.0,,,,,battery= 7.5  7.0,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 1:10:44 PM  1/1/08 1:30:11 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:31:04 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 1:31:31 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: AMB1:AMB2:AMB3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
473.2,9159.71,969.15,10.58,,473.2,9159.71,955.23,10.43,,473.2,9159.71,942.31,10.29,,473.2,9159.71,955.56,10.43,,
474.6,9386.40,985.72,10.50,,474.6,9386.40,977.29,10.41,,474.6,9386.40,951.06,10.13,,474.6,9386.40,971.36,10.35,,
476.1,9450.96,990.46,10.48,,476.1,9450.96,989.62,10.47,,476.1,9450.96,961.63,10.17,,476.1,9450.96,980.57,10.38,,
477.6,9499.75,1001.46,10.54,,477.6,9499.75,992.84,10.45,,477.6,9499.75,971.70,10.23,,477.6,9499.75,988.67,10.41,,
479.1,9557.87,1010.69,10.57,,479.1,9557.87,1003.97,10.50,,479.1,9557.87,981.56,10.27,,479.1,9557.87,998.74,10.45,,
480.6,9632.82,1020.12,10.59,,480.6,9632.82,1010.70,10.49,,480.6,9632.82,992.60,10.30,,480.6,9632.82,1007.81,10.46,,
482.1,9760.73,1032.83,10.58,,482.1,9760.73,1033.53,10.59,,482.1,9760.73,1005.33,10.30,,482.1,9760.73,1023.90,10.49,,
483.6,9935.74,1061.42,10.68,,483.6,9935.74,1051.11,10.58,,483.6,9935.74,1027.07,10.34,,483.6,9935.74,1046.53,10.53,,
485.1,10133.78,1086.35,10.72,,485.1,10133.78,1079.64,10.65,,485.1,10133.78,1049.44,10.36,,485.1,10133.78,1071.81,10.58,,
486.6,10366.07,1126.23,10.86,,486.6,10366.07,1112.39,10.73,,486.6,10366.07,1085.37,10.47,,486.6,10366.07,1108.00,10.69,,
488.0,10621.00,1158.30,10.91,,488.0,10621.00,1148.55,10.81,,488.0,10621.00,1129.70,10.64,,488.0,10621.00,1145.52,10.79,,
489.5,10873.80,1206.08,11.09,,489.5,10873.80,1195.75,11.00,,489.5,10873.80,1166.03,10.72,,489.5,10873.80,1189.29,10.94,,
491.0,11134.31,1255.17,11.27,,491.0,11134.31,1245.50,11.19,,491.0,11134.31,1215.18,10.91,,491.0,11134.31,1238.62,11.12,,
492.5,11404.80,1309.61,11.48,,492.5,11404.80,1301.83,11.41,,492.5,11404.80,1266.19,11.10,,492.5,11404.80,1292.54,11.33,,
494.0,11683.71,1371.44,11.74,,494.0,11683.71,1360.97,11.65,,494.0,11683.71,1328.93,11.37,,494.0,11683.71,1353.78,11.59,,
495.4,11917.95,1438.80,12.07,,495.4,11917.95,1429.56,12.00,,495.4,11917.95,1392.60,11.68,,495.4,11917.95,1420.32,11.92,,
496.9,12154.26,1507.01,12.40,,496.9,12154.26,1496.99,12.32,,496.9,12154.26,1463.59,12.04,,496.9,12154.26,1489.20,12.25,,
498.4,12387.41,1586.89,12.81,,498.4,12387.41,1576.06,12.72,,498.4,12387.41,1532.05,12.37,,498.4,12387.41,1565.00,12.63,,
499.9,12623.63,1676.28,13.28,,499.9,12623.63,1661.17,13.16,,499.9,12623.63,1618.57,12.82,,499.9,12623.63,1652.01,13.09,,
501.4,12839.71,1761.05,13.72,,501.4,12839.71,1752.68,13.65,,501.4,12839.71,1703.82,13.27,,501.4,12839.71,1739.18,13.55,,
502.8,13042.06,1859.71,14.26,,502.8,13042.06,1854.04,14.22,,502.8,13042.06,1800.15,13.80,,502.8,13042.06,1837.97,14.09,,
504.3,13226.40,1965.60,14.86,,504.3,13226.40,1953.36,14.77,,504.3,13226.40,1900.08,14.37,,504.3,13226.40,1939.68,14.67,,
505.8,13406.54,2070.92,15.45,,505.8,13406.54,2061.42,15.38,,505.8,13406.54,2005.86,14.96,,505.8,13406.54,2046.07,15.26,,
507.2,13518.16,2184.48,16.16,,507.2,13518.16,2170.44,16.06,,507.2,13518.16,2113.54,15.63,,507.2,13518.16,2156.15,15.95,,
508.7,13603.31,2291.71,16.85,,508.7,13603.31,2280.52,16.76,,508.7,13603.31,2216.37,16.29,,508.7,13603.31,2262.87,16.63,,
510.2,13672.60,2403.58,17.58,,510.2,13672.60,2390.02,17.48,,510.2,13672.60,2329.78,17.04,,510.2,13672.60,2374.46,17.37,,
511.6,13715.26,2518.36,18.36,,511.6,13715.26,2510.82,18.31,,511.6,13715.26,2438.44,17.78,,511.6,13715.26,2489.21,18.15,,
513.1,13806.21,2641.19,19.13,,513.1,13806.21,2631.46,19.06,,513.1,13806.21,2564.89,18.58,,513.1,13806.21,2612.51,18.92,,
514.6,13898.29,2775.99,19.97,,514.6,13898.29,2764.98,19.89,,514.6,13898.29,2691.58,19.37,,514.6,13898.29,2744.18,19.74,,
516.0,13992.63,2909.04,20.79,,516.0,13992.63,2898.35,20.71,,516.0,13992.63,2825.62,20.19,,516.0,13992.63,2877.67,20.57,,
517.5,14151.40,3061.41,21.63,,517.5,14151.40,3043.42,21.51,,517.5,14151.40,2970.06,20.99,,517.5,14151.40,3024.96,21.38,,
519.0,14339.95,3218.29,22.44,,519.0,14339.95,3204.83,22.35,,519.0,14339.95,3130.80,21.83,,519.0,14339.95,3184.64,22.21,,
520.5,14520.56,3380.37,23.28,,520.5,14520.56,3365.28,23.18,,520.5,14520.56,3285.90,22.63,,520.5,14520.56,3343.85,23.03,,
521.9,14760.83,3548.79,24.04,,521.9,14760.83,3533.31,23.94,,521.9,14760.83,3453.33,23.40,,521.9,14760.83,3511.81,23.79,,
523.4,15031.28,3724.64,24.78,,523.4,15031.28,3708.69,24.67,,523.4,15031.28,3621.93,24.10,,523.4,15031.28,3685.09,24.52,,
524.8,15295.25,3900.37,25.50,,524.8,15295.25,3883.88,25.39,,524.8,15295.25,3797.66,24.83,,524.8,15295.25,3860.64,25.24,,
526.3,15594.01,4077.97,26.15,,526.3,15594.01,4053.84,26.00,,526.3,15594.01,3964.94,25.43,,526.3,15594.01,4032.25,25.86,,
527.8,15909.50,4251.27,26.72,,527.8,15909.50,4233.38,26.61,,527.8,15909.50,4140.08,26.02,,527.8,15909.50,4208.24,26.45,,
529.2,16189.50,4407.29,27.22,,529.2,16189.50,4395.03,27.15,,529.2,16189.50,4287.32,26.48,,529.2,16189.50,4363.21,26.95,,
530.7,16509.28,4568.63,27.67,,530.7,16509.28,4546.36,27.54,,530.7,16509.28,4448.76,26.95,,530.7,16509.28,4521.25,27.39,,
532.1,16791.25,4716.85,28.09,,532.1,16791.25,4695.57,27.96,,532.1,16791.25,4585.18,27.31,,532.1,16791.25,4665.87,27.79,,
533.6,17121.20,4859.23,28.38,,533.6,17121.20,4840.92,28.27,,533.6,17121.20,4731.08,27.63,,533.6,17121.20,4810.41,28.10,,
535.0,17454.94,5004.85,28.67,,535.0,17454.94,4986.83,28.57,,535.0,17454.94,4869.71,27.90,,535.0,17454.94,4953.80,28.38,,
536.5,17789.22,5135.55,28.87,,536.5,17789.22,5110.67,28.73,,536.5,17789.22,4999.75,28.11,,536.5,17789.22,5081.99,28.57,,
538.0,18136.88,5269.76,29.06,,538.0,18136.88,5244.00,28.91,,538.0,18136.88,5119.62,28.23,,538.0,18136.88,5211.13,28.73,,
539.4,18461.69,5388.18,29.19,,539.4,18461.69,5359.03,29.03,,539.4,18461.69,5240.91,28.39,,539.4,18461.69,5329.37,28.87,,
540.9,18864.39,5518.69,29.25,,540.9,18864.39,5498.72,29.15,,540.9,18864.39,5370.88,28.47,,540.9,18864.39,5462.76,28.96,,
542.3,19206.33,5637.76,29.35,,542.3,19206.33,5609.27,29.21,,542.3,19206.33,5487.17,28.57,,542.3,19206.33,5578.07,29.04,,
543.8,19460.81,5739.38,29.49,,543.8,19460.81,5700.65,29.29,,543.8,19460.81,5573.95,28.64,,543.8,19460.81,5671.33,29.14,,
545.2,19544.37,5775.25,29.55,,545.2,19544.37,5744.52,29.39,,545.2,19544.37,5623.17,28.77,,545.2,19544.37,5714.31,29.24,,
546.6,19566.05,5798.69,29.64,,546.6,19566.05,5770.94,29.49,,546.6,19566.05,5639.09,28.82,,546.6,19566.05,5736.24,29.32,,
548.1,19604.97,5824.57,29.71,,548.1,19604.97,5790.41,29.54,,548.1,19604.97,5667.45,28.91,,548.1,19604.97,5760.81,29.38,,
549.5,19640.65,5841.45,29.74,,549.5,19640.65,5816.73,29.62,,549.5,19640.65,5686.41,28.95,,549.5,19640.65,5781.53,29.44,,
551.0,19664.79,5861.75,29.81,,551.0,19664.79,5828.49,29.64,,551.0,19664.79,5694.73,28.96,,551.0,19664.79,5794.99,29.47,,
552.4,19724.92,5875.01,29.78,,552.4,19724.92,5845.12,29.63,,552.4,19724.92,5721.92,29.01,,552.4,19724.92,5814.02,29.48,,
553.9,19761.60,5879.79,29.75,,553.9,19761.60,5852.58,29.62,,553.9,19761.60,5721.56,28.95,,553.9,19761.60,5817.98,29.44,,
555.3,19812.20,5882.76,29.69,,555.3,19812.20,5849.77,29.53,,555.3,19812.20,5722.00,28.88,,555.3,19812.20,5818.18,29.37,,
556.8,19934.49,5895.77,29.58,,556.8,19934.49,5863.39,29.41,,556.8,19934.49,5737.99,28.78,,556.8,19934.49,5832.38,29.26,,
558.2,20047.50,5902.88,29.44,,558.2,20047.50,5869.13,29.28,,558.2,20047.50,5742.90,28.65,,558.2,20047.50,5838.30,29.12,,
559.6,20200.16,5902.73,29.22,,559.6,20200.16,5877.61,29.10,,559.6,20200.16,5748.06,28.46,,559.6,20200.16,5842.80,28.92,,
561.1,20397.00,5913.05,28.99,,561.1,20397.00,5890.95,28.88,,561.1,20397.00,5759.65,28.24,,561.1,20397.00,5854.55,28.70,,
562.5,20617.77,5926.69,28.75,,562.5,20617.77,5901.05,28.62,,562.5,20617.77,5770.92,27.99,,562.5,20617.77,5866.22,28.45,,
564.0,20901.40,5951.36,28.47,,564.0,20901.40,5926.00,28.35,,564.0,20901.40,5786.52,27.68,,564.0,20901.40,5887.96,28.17,,
565.4,21161.13,5954.11,28.14,,565.4,21161.13,5933.99,28.04,,565.4,21161.13,5798.12,27.40,,565.4,21161.13,5895.41,27.86,,
566.8,21482.31,5971.65,27.80,,566.8,21482.31,5944.02,27.67,,566.8,21482.31,5811.51,27.05,,566.8,21482.31,5909.06,27.51,,
568.3,21793.28,5973.61,27.41,,568.3,21793.28,5949.71,27.30,,568.3,21793.28,5813.85,26.68,,568.3,21793.28,5912.39,27.13,,
569.7,22118.60,5976.15,27.02,,569.7,22118.60,5950.20,26.90,,569.7,22118.60,5816.64,26.30,,569.7,22118.60,5914.33,26.74,,
571.1,22425.71,5974.01,26.64,,571.1,22425.71,5945.26,26.51,,571.1,22425.71,5805.32,25.89,,571.1,22425.71,5908.20,26.35,,
572.6,22741.56,5952.53,26.17,,572.6,22741.56,5932.44,26.09,,572.6,22741.56,5789.88,25.46,,572.6,22741.56,5891.62,25.91,,
574.0,23030.70,5937.36,25.78,,574.0,23030.70,5914.26,25.68,,574.0,23030.70,5775.00,25.08,,574.0,23030.70,5875.54,25.51,,
575.4,23309.44,5922.45,25.41,,575.4,23309.44,5897.48,25.30,,575.4,23309.44,5766.53,24.74,,575.4,23309.44,5862.15,25.15,,
576.9,23581.06,5905.05,25.04,,576.9,23581.06,5882.18,24.94,,576.9,23581.06,5748.44,24.38,,576.9,23581.06,5845.22,24.79,,
578.3,23822.01,5882.31,24.69,,578.3,23822.01,5862.29,24.61,,578.3,23822.01,5727.15,24.04,,578.3,23822.01,5823.92,24.45,,
579.7,24048.22,5870.70,24.41,,579.7,24048.22,5847.70,24.32,,579.7,24048.22,5700.79,23.71,,579.7,24048.22,5806.40,24.14,,
581.1,24227.75,5846.20,24.13,,581.1,24227.75,5821.46,24.03,,581.1,24227.75,5680.00,23.44,,581.1,24227.75,5782.55,23.87,,
582.6,24429.78,5823.99,23.84,,582.6,24429.78,5801.34,23.75,,582.6,24429.78,5662.19,23.18,,582.6,24429.78,5762.51,23.59,,
584.0,24600.48,5803.71,23.59,,584.0,24600.48,5782.51,23.51,,584.0,24600.48,5640.90,22.93,,584.0,24600.48,5742.37,23.34,,
585.4,24853.74,5809.85,23.38,,585.4,24853.74,5776.14,23.24,,585.4,24853.74,5641.32,22.70,,585.4,24853.74,5742.44,23.10,,
586.8,25196.68,5828.30,23.13,,586.8,25196.68,5799.81,23.02,,586.8,25196.68,5669.31,22.50,,586.8,25196.68,5765.81,22.88,,
588.3,25573.86,5855.62,22.90,,588.3,25573.86,5834.09,22.81,,588.3,25573.86,5692.75,22.26,,588.3,25573.86,5794.15,22.66,,
589.7,25896.78,5886.50,22.73,,589.7,25896.78,5861.23,22.63,,589.7,25896.78,5721.77,22.09,,589.7,25896.78,5823.17,22.49,,
591.1,26104.75,5886.89,22.55,,591.1,26104.75,5866.59,22.47,,591.1,26104.75,5726.29,21.94,,591.1,26104.75,5826.59,22.32,,
592.5,26211.06,5871.64,22.40,,592.5,26211.06,5844.49,22.30,,592.5,26211.06,5715.98,21.81,,592.5,26211.06,5810.70,22.17,,
594.0,26269.26,5857.25,22.30,,594.0,26269.26,5827.06,22.18,,594.0,26269.26,5691.19,21.66,,594.0,26269.26,5791.83,22.05,,
595.4,26286.44,5830.19,22.18,,595.4,26286.44,5799.67,22.06,,595.4,26286.44,5665.38,21.55,,595.4,26286.44,5765.08,21.93,,
596.8,26295.56,5799.22,22.05,,596.8,26295.56,5774.34,21.96,,596.8,26295.56,5638.78,21.44,,596.8,26295.56,5737.45,21.82,,
598.2,26315.92,5771.27,21.93,,598.2,26315.92,5749.33,21.85,,598.2,26315.92,5615.13,21.34,,598.2,26315.92,5711.91,21.71,,
599.6,26317.98,5741.35,21.82,,599.6,26317.98,5714.03,21.71,,599.6,26317.98,5589.00,21.24,,599.6,26317.98,5681.46,21.59,,
601.0,26398.05,5728.09,21.70,,601.0,26398.05,5701.33,21.60,,601.0,26398.05,5567.52,21.09,,601.0,26398.05,5665.65,21.46,,
602.4,26470.93,5706.17,21.56,,602.4,26470.93,5676.15,21.44,,602.4,26470.93,5542.64,20.94,,602.4,26470.93,5641.65,21.31,,
603.9,26597.64,5694.21,21.41,,603.9,26597.64,5658.16,21.27,,603.9,26597.64,5525.47,20.77,,603.9,26597.64,5625.95,21.15,,
605.3,26727.57,5672.06,21.22,,605.3,26727.57,5634.91,21.08,,605.3,26727.57,5506.37,20.60,,605.3,26727.57,5604.45,20.97,,
606.7,26857.80,5640.48,21.00,,606.7,26857.80,5613.84,20.90,,606.7,26857.80,5479.92,20.40,,606.7,26857.80,5578.08,20.77,,
608.1,27088.39,5622.72,20.76,,608.1,27088.39,5596.08,20.66,,608.1,27088.39,5464.30,20.17,,608.1,27088.39,5561.03,20.53,,
609.5,27333.21,5606.04,20.51,,609.5,27333.21,5580.01,20.41,,609.5,27333.21,5449.18,19.94,,609.5,27333.21,5545.08,20.29,,
610.9,27623.29,5604.74,20.29,,610.9,27623.29,5569.75,20.16,,610.9,27623.29,5439.19,19.69,,610.9,27623.29,5537.89,20.05,,
612.3,27891.32,5582.91,20.02,,612.3,27891.32,5552.37,19.91,,612.3,27891.32,5423.55,19.45,,612.3,27891.32,5519.61,19.79,,
613.7,28252.28,5582.56,19.76,,613.7,28252.28,5549.10,19.64,,613.7,28252.28,5413.97,19.16,,613.7,28252.28,5515.21,19.52,,
615.1,28513.62,5552.06,19.47,,615.1,28513.62,5519.02,19.36,,615.1,28513.62,5386.18,18.89,,615.1,28513.62,5485.75,19.24,,
616.5,28776.05,5529.55,19.22,,616.5,28776.05,5498.09,19.11,,616.5,28776.05,5363.91,18.64,,616.5,28776.05,5463.85,18.99,,
617.9,29165.50,5534.39,18.98,,617.9,29165.50,5504.27,18.87,,617.9,29165.50,5376.07,18.43,,617.9,29165.50,5471.58,18.76,,
619.3,29543.24,5546.88,18.78,,619.3,29543.24,5517.35,18.68,,619.3,29543.24,5392.16,18.25,,619.3,29543.24,5485.46,18.57,,
620.7,29990.55,5581.44,18.61,,620.7,29990.55,5552.37,18.51,,620.7,29990.55,5419.94,18.07,,620.7,29990.55,5517.92,18.40,,
622.1,30437.05,5611.27,18.44,,622.1,30437.05,5581.35,18.34,,622.1,30437.05,5451.01,17.91,,622.1,30437.05,5547.88,18.23,,
623.5,30934.60,5648.49,18.26,,623.5,30934.60,5628.97,18.20,,623.5,30934.60,5484.00,17.73,,623.5,30934.60,5587.15,18.06,,
624.9,31494.75,5714.63,18.14,,624.9,31494.75,5688.90,18.06,,624.9,31494.75,5537.49,17.58,,624.9,31494.75,5647.01,17.93,,
626.3,31867.36,5749.35,18.04,,626.3,31867.36,5729.30,17.98,,626.3,31867.36,5565.85,17.47,,626.3,31867.36,5681.50,17.83,,
627.7,31569.69,5678.85,17.99,,627.7,31569.69,5659.20,17.93,,627.7,31569.69,5494.93,17.41,,627.7,31569.69,5610.99,17.77,,
629.1,31287.59,5609.94,17.93,,629.1,31287.59,5593.98,17.88,,629.1,31287.59,5430.39,17.36,,629.1,31287.59,5544.77,17.72,,
630.5,31184.65,5582.87,17.90,,630.5,31184.65,5569.86,17.86,,630.5,31184.65,5398.32,17.31,,630.5,31184.65,5517.02,17.69,,
631.9,31222.21,5573.37,17.85,,631.9,31222.21,5556.79,17.80,,631.9,31222.21,5397.62,17.29,,631.9,31222.21,5509.26,17.65,,
633.3,31256.33,5563.80,17.80,,633.3,31256.33,5527.55,17.68,,633.3,31256.33,5373.28,17.19,,633.3,31256.33,5488.21,17.56,,
634.7,31400.48,5557.65,17.70,,634.7,31400.48,5488.23,17.48,,634.7,31400.48,5347.68,17.03,,634.7,31400.48,5464.52,17.40,,
636.1,31461.82,5499.21,17.48,,636.1,31461.82,5390.83,17.13,,636.1,31461.82,5260.61,16.72,,636.1,31461.82,5383.55,17.11,,
637.5,31554.77,5388.77,17.08,,637.5,31554.77,5359.37,16.98,,637.5,31554.77,5231.06,16.58,,637.5,31554.77,5326.40,16.88,,
638.9,31702.82,5344.49,16.86,,638.9,31702.82,5307.26,16.74,,638.9,31702.82,5184.68,16.35,,638.9,31702.82,5278.81,16.65,,
640.2,31825.04,5289.71,16.62,,640.2,31825.04,5248.18,16.49,,640.2,31825.04,5138.34,16.15,,640.2,31825.04,5225.41,16.42,,
641.6,31863.78,5218.20,16.38,,641.6,31863.78,5180.76,16.26,,641.6,31863.78,5067.50,15.90,,641.6,31863.78,5155.49,16.18,,
643.0,31847.61,5131.79,16.11,,643.0,31847.61,5090.13,15.98,,643.0,31847.61,4985.01,15.65,,643.0,31847.61,5068.98,15.92,,
644.4,31829.55,5051.53,15.87,,644.4,31829.55,5004.59,15.72,,644.4,31829.55,4905.92,15.41,,644.4,31829.55,4987.35,15.67,,
645.8,31751.71,4950.62,15.59,,645.8,31751.71,4902.17,15.44,,645.8,31751.71,4801.40,15.12,,645.8,31751.71,4884.73,15.38,,
647.2,31867.94,4880.72,15.32,,647.2,31867.94,4844.16,15.20,,647.2,31867.94,4735.48,14.86,,647.2,31867.94,4820.12,15.13,,
648.5,31926.34,4806.92,15.06,,648.5,31926.34,4782.80,14.98,,648.5,31926.34,4655.16,14.58,,648.5,31926.34,4748.29,14.87,,
649.9,31776.23,4712.06,14.83,,649.9,31776.23,4686.71,14.75,,649.9,31776.23,4559.96,14.35,,649.9,31776.23,4652.91,14.64,,
651.3,31648.05,4626.72,14.62,,651.3,31648.05,4612.44,14.57,,651.3,31648.05,4488.00,14.18,,651.3,31648.05,4575.72,14.46,,
652.7,31449.15,4536.96,14.43,,652.7,31449.15,4522.68,14.38,,652.7,31449.15,4410.48,14.02,,652.7,31449.15,4490.04,14.28,,
654.1,31244.46,4399.46,14.08,,654.1,31244.46,4391.59,14.06,,654.1,31244.46,4277.45,13.69,,654.1,31244.46,4356.17,13.94,,
655.5,31005.95,4266.49,13.76,,655.5,31005.95,4250.50,13.71,,655.5,31005.95,4148.87,13.38,,655.5,31005.95,4221.95,13.62,,
656.8,30780.41,4134.69,13.43,,656.8,30780.41,4106.76,13.34,,656.8,30780.41,4004.95,13.01,,656.8,30780.41,4082.13,13.26,,
658.2,30925.42,4049.55,13.09,,658.2,30925.42,4008.24,12.96,,658.2,30925.42,3917.70,12.67,,658.2,30925.42,3991.83,12.91,,
659.6,31264.45,3981.76,12.74,,659.6,31264.45,3948.74,12.63,,659.6,31264.45,3857.49,12.34,,659.6,31264.45,3929.33,12.57,,
660.9,31536.04,3911.03,12.40,,660.9,31536.04,3869.80,12.27,,660.9,31536.04,3776.16,11.97,,660.9,31536.04,3852.33,12.22,,
662.3,31822.64,3839.18,12.06,,662.3,31822.64,3782.30,11.89,,662.3,31822.64,3700.79,11.63,,662.3,31822.64,3774.09,11.86,,
663.7,32096.40,3766.56,11.74,,663.7,32096.40,3710.28,11.56,,663.7,32096.40,3619.56,11.28,,663.7,32096.40,3698.80,11.52,,
665.0,32332.90,3686.86,11.40,,665.0,32332.90,3622.72,11.20,,665.0,32332.90,3550.25,10.98,,665.0,32332.90,3619.94,11.20,,
666.4,32562.99,3613.75,11.10,,666.4,32562.99,3550.97,10.90,,666.4,32562.99,3470.85,10.66,,666.4,32562.99,3545.19,10.89,,
667.8,32863.56,3567.48,10.86,,667.8,32863.56,3503.36,10.66,,667.8,32863.56,3422.81,10.42,,667.8,32863.56,3497.88,10.64,,
669.1,33114.69,3532.12,10.67,,669.1,33114.69,3456.05,10.44,,669.1,33114.69,3375.89,10.19,,669.1,33114.69,3454.69,10.43,,
670.5,33405.09,3509.02,10.50,,670.5,33405.09,3428.95,10.26,,670.5,33405.09,3346.43,10.02,,670.5,33405.09,3428.13,10.26,,
671.9,33586.56,3497.38,10.41,,671.9,33586.56,3406.80,10.14,,671.9,33586.56,3326.83,9.91,,671.9,33586.56,3410.34,10.15,,
673.2,33844.75,3503.49,10.35,,673.2,33844.75,3416.79,10.10,,673.2,33844.75,3330.90,9.84,,673.2,33844.75,3417.06,10.10,,
674.6,34082.18,3523.91,10.34,,674.6,34082.18,3424.45,10.05,,674.6,34082.18,3343.07,9.81,,674.6,34082.18,3430.48,10.07,,
676.0,34372.41,3566.36,10.38,,676.0,34372.41,3458.59,10.06,,676.0,34372.41,3372.37,9.81,,676.0,34372.41,3465.77,10.08,,
677.3,34659.68,3631.05,10.48,,677.3,34659.68,3503.68,10.11,,677.3,34659.68,3419.04,9.86,,677.3,34659.68,3517.92,10.15,,
678.7,34979.63,3713.65,10.62,,678.7,34979.63,3584.45,10.25,,678.7,34979.63,3496.05,9.99,,678.7,34979.63,3598.05,10.29,,
680.0,35399.92,3843.31,10.86,,680.0,35399.92,3693.49,10.43,,680.0,35399.92,3610.35,10.20,,680.0,35399.92,3715.72,10.50,,
681.4,35845.89,3997.71,11.15,,681.4,35845.89,3849.58,10.74,,681.4,35845.89,3755.56,10.48,,681.4,35845.89,3867.62,10.79,,
682.8,36270.33,4205.11,11.59,,682.8,36270.33,4040.40,11.14,,682.8,36270.33,3953.95,10.90,,682.8,36270.33,4066.49,11.21,,
684.1,36705.24,4469.40,12.18,,684.1,36705.24,4300.92,11.72,,684.1,36705.24,4203.58,11.45,,684.1,36705.24,4324.63,11.78,,
685.5,37104.21,4775.21,12.87,,685.5,37104.21,4612.80,12.43,,685.5,37104.21,4507.09,12.15,,685.5,37104.21,4631.70,12.48,,
686.8,37507.62,5170.92,13.79,,686.8,37507.62,4998.72,13.33,,686.8,37507.62,4880.64,13.01,,686.8,37507.62,5016.76,13.38,,
688.2,37862.83,5602.60,14.80,,688.2,37862.83,5430.43,14.34,,688.2,37862.83,5310.31,14.03,,688.2,37862.83,5447.78,14.39,,
689.5,38000.96,6075.10,15.99,,689.5,38000.96,5898.17,15.52,,689.5,38000.96,5764.72,15.17,,689.5,38000.96,5912.66,15.56,,
690.9,38124.79,6593.21,17.29,,690.9,38124.79,6425.41,16.85,,690.9,38124.79,6286.08,16.49,,690.9,38124.79,6434.90,16.88,,
692.2,38229.60,7151.22,18.71,,692.2,38229.60,6997.20,18.30,,692.2,38229.60,6835.02,17.88,,692.2,38229.60,6994.48,18.30,,
693.6,38334.37,7746.16,20.21,,693.6,38334.37,7590.66,19.80,,693.6,38334.37,7423.91,19.37,,693.6,38334.37,7586.91,19.79,,
694.9,38335.34,8341.29,21.76,,694.9,38335.34,8198.54,21.39,,694.9,38335.34,8016.76,20.91,,694.9,38335.34,8185.53,21.35,,
696.2,38393.33,8973.45,23.37,,696.2,38393.33,8816.13,22.96,,696.2,38393.33,8631.90,22.48,,696.2,38393.33,8807.16,22.94,,
697.6,38453.39,9592.06,24.94,,697.6,38453.39,9456.21,24.59,,697.6,38453.39,9249.30,24.05,,697.6,38453.39,9432.52,24.53,,
698.9,38522.88,10230.53,26.56,,698.9,38522.88,10079.52,26.17,,698.9,38522.88,9868.32,25.62,,698.9,38522.88,10059.46,26.11,,
700.3,38613.54,10855.15,28.11,,700.3,38613.54,10698.16,27.71,,700.3,38613.54,10484.56,27.15,,700.3,38613.54,10679.29,27.66,,
701.6,38716.02,11466.17,29.62,,701.6,38716.02,11316.99,29.23,,701.6,38716.02,11094.30,28.66,,701.6,38716.02,11292.49,29.17,,
