name= \My Documents\HR1024_Data\RTB1.,,,,,name= \My Documents\HR1024_Data\RTB2.,,,,,name= \My Documents\HR1024_Data\RTB3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  1000  60  30,,,,,integration= 200  60  30  1000  60  30,,,,,integration= 200  60  30  1000  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 33.31  8.94  -5.30  48.29  8.94  -5.10,,,,,temp= 33.31  8.94  -5.30  48.37  8.88  -5.03,,,,,temp= 33.31  8.94  -5.30  48.37  8.94  -4.97,,,,,
battery= 7.5  6.4,,,,,battery= 7.5  6.4,,,,,battery= 7.5  6.4,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 1:10:44 PM  1/1/08 2:14:11 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 2:15:09 PM,,,,,time= 1/1/08 1:10:44 PM  1/1/08 2:15:35 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RTB1:RTB2:RTB3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
508.7,13289.99,1305.13,9.82,,508.7,13289.99,1326.39,9.98,,508.7,13289.99,1334.97,10.04,,508.7,13289.99,1322.16,9.95,,
510.2,13412.81,1314.74,9.80,,510.2,13412.81,1334.32,9.95,,510.2,13412.81,1345.99,10.04,,510.2,13412.81,1331.68,9.93,,
511.6,13494.72,1325.16,9.82,,511.6,13494.72,1342.12,9.95,,511.6,13494.72,1359.09,10.07,,511.6,13494.72,1342.12,9.95,,
513.1,13630.43,1337.05,9.81,,513.1,13630.43,1356.87,9.95,,513.1,13630.43,1372.58,10.07,,513.1,13630.43,1355.50,9.94,,
514.6,13795.53,1351.66,9.80,,514.6,13795.53,1370.01,9.93,,514.6,13795.53,1387.26,10.06,,514.6,13795.53,1369.64,9.93,,
516.0,13946.28,1365.75,9.79,,516.0,13946.28,1386.79,9.94,,516.0,13946.28,1405.68,10.08,,516.0,13946.28,1386.07,9.94,,
517.5,14135.83,1387.11,9.81,,517.5,14135.83,1408.57,9.96,,517.5,14135.83,1427.25,10.10,,517.5,14135.83,1407.64,9.96,,
519.0,14365.19,1409.60,9.81,,519.0,14365.19,1436.18,10.00,,519.0,14365.19,1452.00,10.11,,519.0,14365.19,1432.59,9.97,,
520.5,14579.60,1433.69,9.83,,520.5,14579.60,1458.94,10.01,,520.5,14579.60,1477.31,10.13,,520.5,14579.60,1456.65,9.99,,
521.9,14828.55,1465.12,9.88,,521.9,14828.55,1490.60,10.05,,521.9,14828.55,1508.33,10.17,,521.9,14828.55,1488.02,10.03,,
523.4,15093.49,1498.34,9.93,,523.4,15093.49,1526.42,10.11,,523.4,15093.49,1542.68,10.22,,523.4,15093.49,1522.48,10.09,,
524.8,15349.14,1533.01,9.99,,524.8,15349.14,1560.27,10.17,,524.8,15349.14,1581.51,10.30,,524.8,15349.14,1558.26,10.15,,
526.3,15633.70,1570.04,10.04,,526.3,15633.70,1601.15,10.24,,526.3,15633.70,1620.20,10.36,,526.3,15633.70,1597.13,10.22,,
527.8,15915.89,1609.00,10.11,,527.8,15915.89,1640.95,10.31,,527.8,15915.89,1661.72,10.44,,527.8,15915.89,1637.22,10.29,,
529.2,16178.21,1645.07,10.17,,529.2,16178.21,1678.94,10.38,,529.2,16178.21,1699.90,10.51,,529.2,16178.21,1674.64,10.35,,
530.7,16455.24,1687.94,10.26,,530.7,16455.24,1721.67,10.46,,530.7,16455.24,1741.97,10.59,,530.7,16455.24,1717.19,10.44,,
532.1,16698.15,1723.02,10.32,,532.1,16698.15,1760.26,10.54,,532.1,16698.15,1781.54,10.67,,532.1,16698.15,1754.94,10.51,,
533.6,16994.07,1764.50,10.38,,533.6,16994.07,1804.16,10.62,,533.6,16994.07,1827.55,10.75,,533.6,16994.07,1798.74,10.58,,
535.0,17295.55,1808.04,10.45,,535.0,17295.55,1846.85,10.68,,535.0,17295.55,1870.41,10.81,,535.0,17295.55,1841.77,10.65,,
536.5,17581.25,1850.38,10.52,,536.5,17581.25,1892.68,10.77,,536.5,17581.25,1914.72,10.89,,536.5,17581.25,1885.93,10.73,,
538.0,17895.84,1894.83,10.59,,538.0,17895.84,1941.20,10.85,,538.0,17895.84,1961.44,10.96,,538.0,17895.84,1932.49,10.80,,
539.4,18160.64,1935.52,10.66,,539.4,18160.64,1982.31,10.92,,539.4,18160.64,2002.64,11.03,,539.4,18160.64,1973.49,10.87,,
540.9,18488.86,1984.72,10.73,,540.9,18488.86,2031.06,10.99,,540.9,18488.86,2055.83,11.12,,540.9,18488.86,2023.87,10.95,,
542.3,18738.28,2027.67,10.82,,542.3,18738.28,2066.34,11.03,,542.3,18738.28,2107.45,11.25,,542.3,18738.28,2067.15,11.03,,
543.8,18940.29,2063.90,10.90,,543.8,18940.29,2101.02,11.09,,543.8,18940.29,2155.50,11.38,,543.8,18940.29,2106.81,11.12,,
545.2,19020.35,2083.87,10.96,,545.2,19020.35,2121.69,11.15,,545.2,19020.35,2171.73,11.42,,545.2,19020.35,2125.76,11.18,,
546.6,19057.19,2096.35,11.00,,546.6,19057.19,2139.91,11.23,,546.6,19057.19,2182.70,11.45,,546.6,19057.19,2139.65,11.23,,
548.1,19121.11,2106.60,11.02,,548.1,19121.11,2152.90,11.26,,548.1,19121.11,2191.99,11.46,,548.1,19121.11,2150.50,11.25,,
549.5,19166.91,2115.93,11.04,,549.5,19166.91,2164.98,11.30,,549.5,19166.91,2203.56,11.50,,549.5,19166.91,2161.49,11.28,,
551.0,19217.70,2125.36,11.06,,551.0,19217.70,2177.83,11.33,,551.0,19217.70,2214.04,11.52,,551.0,19217.70,2172.41,11.30,,
552.4,19311.21,2139.98,11.08,,552.4,19311.21,2190.65,11.34,,552.4,19311.21,2232.56,11.56,,552.4,19311.21,2187.73,11.33,,
553.9,19371.38,2149.43,11.10,,553.9,19371.38,2202.42,11.37,,553.9,19371.38,2241.44,11.57,,553.9,19371.38,2197.76,11.35,,
555.3,19461.20,2168.83,11.14,,555.3,19461.20,2217.62,11.40,,555.3,19461.20,2257.28,11.60,,555.3,19461.20,2214.58,11.38,,
556.8,19596.88,2186.54,11.16,,556.8,19596.88,2242.01,11.44,,556.8,19596.88,2280.25,11.64,,556.8,19596.88,2236.27,11.41,,
558.2,19743.75,2210.29,11.19,,558.2,19743.75,2266.65,11.48,,558.2,19743.75,2303.44,11.67,,558.2,19743.75,2260.13,11.45,,
559.6,19902.71,2236.82,11.24,,559.6,19902.71,2291.03,11.51,,559.6,19902.71,2331.68,11.72,,559.6,19902.71,2286.51,11.49,,
561.1,20117.50,2269.48,11.28,,561.1,20117.50,2325.70,11.56,,561.1,20117.50,2366.98,11.77,,561.1,20117.50,2320.72,11.54,,
562.5,20332.52,2300.87,11.32,,562.5,20332.52,2362.09,11.62,,562.5,20332.52,2404.39,11.83,,562.5,20332.52,2355.78,11.59,,
564.0,20611.34,2344.22,11.37,,564.0,20611.34,2408.25,11.68,,564.0,20611.34,2450.41,11.89,,564.0,20611.34,2400.96,11.65,,
565.4,20865.50,2388.94,11.45,,565.4,20865.50,2448.07,11.73,,565.4,20865.50,2492.10,11.94,,565.4,20865.50,2443.04,11.71,,
566.8,21177.73,2433.50,11.49,,566.8,21177.73,2501.01,11.81,,566.8,21177.73,2544.97,12.02,,566.8,21177.73,2493.16,11.77,,
568.3,21463.05,2480.15,11.56,,568.3,21463.05,2547.14,11.87,,568.3,21463.05,2594.00,12.09,,568.3,21463.05,2540.43,11.84,,
569.7,21776.78,2531.05,11.62,,569.7,21776.78,2596.88,11.93,,569.7,21776.78,2643.41,12.14,,569.7,21776.78,2590.45,11.90,,
571.1,22080.65,2579.00,11.68,,571.1,22080.65,2648.02,11.99,,571.1,22080.65,2693.07,12.20,,571.1,22080.65,2640.03,11.96,,
572.6,22373.82,2623.75,11.73,,572.6,22373.82,2700.22,12.07,,572.6,22373.82,2742.98,12.26,,572.6,22373.82,2688.98,12.02,,
574.0,22675.95,2671.35,11.78,,574.0,22675.95,2747.25,12.12,,574.0,22675.95,2791.80,12.31,,574.0,22675.95,2736.80,12.07,,
575.4,22958.44,2717.21,11.84,,575.4,22958.44,2796.86,12.18,,575.4,22958.44,2839.73,12.37,,575.4,22958.44,2784.60,12.13,,
576.9,23231.09,2760.22,11.88,,576.9,23231.09,2844.07,12.24,,576.9,23231.09,2883.57,12.41,,576.9,23231.09,2829.29,12.18,,
578.3,23477.03,2803.16,11.94,,578.3,23477.03,2886.10,12.29,,578.3,23477.03,2925.78,12.46,,578.3,23477.03,2871.68,12.23,,
579.7,23721.74,2842.60,11.98,,579.7,23721.74,2933.87,12.37,,579.7,23721.74,2965.03,12.50,,579.7,23721.74,2913.83,12.28,,
581.1,23920.49,2875.17,12.02,,581.1,23920.49,2969.48,12.41,,581.1,23920.49,3000.01,12.54,,581.1,23920.49,2948.22,12.33,,
582.6,24132.47,2912.40,12.07,,582.6,24132.47,3010.69,12.48,,582.6,24132.47,3034.56,12.57,,582.6,24132.47,2985.88,12.37,,
584.0,24305.80,2941.29,12.10,,584.0,24305.80,3039.66,12.51,,584.0,24305.80,3070.18,12.63,,584.0,24305.80,3017.04,12.41,,
585.4,24549.94,2981.21,12.14,,585.4,24549.94,3077.00,12.53,,585.4,24549.94,3118.69,12.70,,585.4,24549.94,3058.97,12.46,,
586.8,24845.17,3030.86,12.20,,586.8,24845.17,3122.76,12.57,,586.8,24845.17,3176.98,12.79,,586.8,24845.17,3110.20,12.52,,
588.3,25201.80,3091.61,12.27,,588.3,25201.80,3174.91,12.60,,588.3,25201.80,3240.43,12.86,,588.3,25201.80,3168.98,12.57,,
589.7,25517.70,3141.22,12.31,,589.7,25517.70,3219.84,12.62,,589.7,25517.70,3300.80,12.94,,589.7,25517.70,3220.62,12.62,,
591.1,25735.55,3176.04,12.34,,591.1,25735.55,3253.11,12.64,,591.1,25735.55,3342.64,12.99,,591.1,25735.55,3257.26,12.66,,
592.5,25883.00,3201.89,12.37,,592.5,25883.00,3281.08,12.68,,592.5,25883.00,3364.79,13.00,,592.5,25883.00,3282.59,12.68,,
594.0,25998.42,3216.78,12.37,,594.0,25998.42,3303.36,12.71,,594.0,25998.42,3378.84,13.00,,594.0,25998.42,3299.66,12.69,,
595.4,26057.54,3225.53,12.38,,595.4,26057.54,3313.60,12.72,,595.4,26057.54,3388.59,13.00,,595.4,26057.54,3309.24,12.70,,
596.8,26115.38,3232.94,12.38,,596.8,26115.38,3328.18,12.74,,596.8,26115.38,3398.54,13.01,,596.8,26115.38,3319.89,12.71,,
598.2,26174.55,3247.71,12.41,,598.2,26174.55,3340.13,12.76,,598.2,26174.55,3407.65,13.02,,598.2,26174.55,3331.83,12.73,,
599.6,26202.06,3259.84,12.44,,599.6,26202.06,3348.43,12.78,,599.6,26202.06,3419.23,13.05,,599.6,26202.06,3342.50,12.76,,
601.0,26298.70,3274.01,12.45,,601.0,26298.70,3365.24,12.80,,601.0,26298.70,3437.83,13.07,,601.0,26298.70,3359.03,12.77,,
602.4,26372.18,3292.33,12.48,,602.4,26372.18,3382.39,12.83,,602.4,26372.18,3456.65,13.11,,602.4,26372.18,3377.12,12.81,,
603.9,26501.77,3318.04,12.52,,603.9,26501.77,3406.63,12.85,,603.9,26501.77,3486.02,13.15,,603.9,26501.77,3403.56,12.84,,
605.3,26625.41,3340.90,12.55,,605.3,26625.41,3433.40,12.90,,605.3,26625.41,3511.79,13.19,,605.3,26625.41,3428.70,12.88,,
606.7,26749.80,3366.00,12.58,,606.7,26749.80,3458.88,12.93,,606.7,26749.80,3540.24,13.23,,606.7,26749.80,3455.04,12.92,,
608.1,26941.18,3401.60,12.63,,608.1,26941.18,3495.54,12.97,,608.1,26941.18,3572.30,13.26,,608.1,26941.18,3489.81,12.95,,
609.5,27151.69,3441.44,12.67,,609.5,27151.69,3535.29,13.02,,609.5,27151.69,3611.32,13.30,,609.5,27151.69,3529.35,13.00,,
610.9,27387.74,3485.47,12.73,,610.9,27387.74,3584.73,13.09,,610.9,27387.74,3659.10,13.36,,610.9,27387.74,3576.43,13.06,,
612.3,27589.20,3527.50,12.79,,612.3,27589.20,3630.09,13.16,,612.3,27589.20,3702.80,13.42,,612.3,27589.20,3620.13,13.12,,
613.7,27871.80,3581.43,12.85,,613.7,27871.80,3686.06,13.23,,613.7,27871.80,3757.57,13.48,,613.7,27871.80,3675.02,13.19,,
615.1,28061.64,3620.38,12.90,,615.1,28061.64,3728.92,13.29,,615.1,28061.64,3794.36,13.52,,615.1,28061.64,3714.55,13.24,,
616.5,28235.16,3656.51,12.95,,616.5,28235.16,3765.97,13.34,,616.5,28235.16,3834.67,13.58,,616.5,28235.16,3752.38,13.29,,
617.9,28534.12,3717.48,13.03,,617.9,28534.12,3833.18,13.43,,617.9,28534.12,3894.40,13.65,,617.9,28534.12,3815.02,13.37,,
619.3,28808.15,3777.53,13.11,,619.3,28808.15,3896.62,13.53,,619.3,28808.15,3947.34,13.70,,619.3,28808.15,3873.83,13.45,,
620.7,29149.14,3841.12,13.18,,620.7,29149.14,3970.64,13.62,,620.7,29149.14,4014.57,13.77,,620.7,29149.14,3942.11,13.52,,
622.1,29527.66,3902.22,13.22,,622.1,29527.66,4041.87,13.69,,622.1,29527.66,4083.77,13.83,,622.1,29527.66,4009.29,13.58,,
623.5,29951.83,3991.02,13.32,,623.5,29951.83,4142.97,13.83,,623.5,29951.83,4191.06,13.99,,623.5,29951.83,4108.35,13.72,,
624.9,30436.35,4095.05,13.45,,624.9,30436.35,4247.20,13.95,,624.9,30436.35,4312.98,14.17,,624.9,30436.35,4218.41,13.86,,
626.3,30757.12,4157.23,13.52,,626.3,30757.12,4321.07,14.05,,626.3,30757.12,4400.48,14.31,,626.3,30757.12,4292.93,13.96,,
627.7,30461.43,4149.69,13.62,,627.7,30461.43,4322.21,14.19,,627.7,30461.43,4398.85,14.44,,627.7,30461.43,4290.25,14.08,,
629.1,30188.34,4152.79,13.76,,629.1,30188.34,4252.14,14.09,,629.1,30188.34,4414.94,14.62,,629.1,30188.34,4273.29,14.16,,
630.5,30083.03,4197.52,13.95,,630.5,30083.03,4039.39,13.43,,630.5,30083.03,4466.22,14.85,,630.5,30083.03,4234.38,14.08,,
631.9,30076.12,4206.76,13.99,,631.9,30076.12,3852.78,12.81,,631.9,30076.12,4520.95,15.03,,631.9,30076.12,4193.50,13.94,,
633.3,30078.24,4077.17,13.56,,633.3,30078.24,3756.83,12.49,,633.3,30078.24,4432.49,14.74,,633.3,30078.24,4088.83,13.59,,
634.7,30183.54,3960.63,13.12,,634.7,30183.54,3763.09,12.47,,634.7,30183.54,4294.86,14.23,,634.7,30183.54,4006.19,13.27,,
636.1,30268.81,3843.42,12.70,,636.1,30268.81,3758.20,12.42,,636.1,30268.81,4091.19,13.52,,636.1,30268.81,3897.60,12.88,,
637.5,30374.19,3760.91,12.38,,637.5,30374.19,3813.03,12.55,,637.5,30374.19,3931.98,12.95,,637.5,30374.19,3835.31,12.63,,
638.9,30520.15,3756.40,12.31,,638.9,30520.15,3970.23,13.01,,638.9,30520.15,3862.63,12.66,,638.9,30520.15,3863.09,12.66,,
640.2,30643.60,3816.14,12.45,,640.2,30643.60,4179.34,13.64,,640.2,30643.60,3901.06,12.73,,640.2,30643.60,3965.51,12.94,,
641.6,30733.56,3981.28,12.95,,641.6,30733.56,4372.06,14.23,,641.6,30733.56,4034.16,13.13,,641.6,30733.56,4129.17,13.44,,
643.0,30777.50,4173.90,13.56,,643.0,30777.50,4519.56,14.68,,643.0,30777.50,4228.83,13.74,,643.0,30777.50,4307.43,14.00,,
644.4,30869.16,4341.66,14.06,,644.4,30869.16,4642.47,15.04,,644.4,30869.16,4420.21,14.32,,644.4,30869.16,4468.11,14.47,,
645.8,30855.38,4461.76,14.46,,645.8,30855.38,4691.90,15.21,,645.8,30855.38,4573.20,14.82,,645.8,30855.38,4575.62,14.83,,
647.2,31023.20,4575.43,14.75,,647.2,31023.20,4725.60,15.23,,647.2,31023.20,4750.30,15.31,,647.2,31023.20,4683.78,15.10,,
648.5,31185.15,4620.49,14.82,,648.5,31185.15,4750.13,15.23,,648.5,31185.15,4896.86,15.70,,648.5,31185.15,4755.83,15.25,,
649.9,31117.13,4608.63,14.81,,649.9,31117.13,4740.45,15.23,,649.9,31117.13,4969.11,15.97,,649.9,31117.13,4772.73,15.34,,
651.3,31099.80,4620.09,14.86,,651.3,31099.80,4754.73,15.29,,651.3,31099.80,5019.42,16.14,,651.3,31099.80,4798.08,15.43,,
652.7,31059.00,4616.52,14.86,,652.7,31059.00,4741.98,15.27,,652.7,31059.00,5021.97,16.17,,652.7,31059.00,4793.49,15.43,,
654.1,30961.56,4529.35,14.63,,654.1,30961.56,4648.91,15.02,,654.1,30961.56,4896.38,15.81,,654.1,30961.56,4691.55,15.15,,
655.5,30829.51,4428.35,14.36,,655.5,30829.51,4560.09,14.79,,655.5,30829.51,4758.17,15.43,,655.5,30829.51,4582.20,14.86,,
656.8,30685.81,4339.67,14.14,,656.8,30685.81,4476.17,14.59,,656.8,30685.81,4637.90,15.11,,656.8,30685.81,4484.58,14.61,,
658.2,30861.69,4325.12,14.01,,658.2,30861.69,4478.94,14.51,,658.2,30861.69,4605.52,14.92,,658.2,30861.69,4469.86,14.48,,
659.6,31181.89,4354.56,13.97,,659.6,31181.89,4521.41,14.50,,659.6,31181.89,4626.99,14.84,,659.6,31181.89,4500.99,14.43,,
660.9,31452.29,4403.23,14.00,,660.9,31452.29,4553.13,14.48,,660.9,31452.29,4663.51,14.83,,660.9,31452.29,4539.96,14.43,,
662.3,31767.46,4438.15,13.97,,662.3,31767.46,4582.48,14.43,,662.3,31767.46,4700.91,14.80,,662.3,31767.46,4573.85,14.40,,
663.7,32102.70,4470.06,13.92,,663.7,32102.70,4623.78,14.40,,663.7,32102.70,4740.96,14.77,,663.7,32102.70,4611.60,14.37,,
665.0,32334.98,4506.95,13.94,,665.0,32334.98,4658.97,14.41,,665.0,32334.98,4771.84,14.76,,665.0,32334.98,4645.92,14.37,,
666.4,32575.38,4549.61,13.97,,666.4,32575.38,4692.09,14.40,,666.4,32575.38,4812.28,14.77,,666.4,32575.38,4684.66,14.38,,
667.8,32873.84,4598.27,13.99,,667.8,32873.84,4749.52,14.45,,667.8,32873.84,4862.13,14.79,,667.8,32873.84,4736.64,14.41,,
669.1,33084.01,4635.20,14.01,,669.1,33084.01,4806.16,14.53,,669.1,33084.01,4904.32,14.82,,669.1,33084.01,4781.89,14.45,,
670.5,33327.47,4690.81,14.07,,670.5,33327.47,4854.61,14.57,,670.5,33327.47,4955.11,14.87,,670.5,33327.47,4833.51,14.50,,
671.9,33513.12,4731.98,14.12,,671.9,33513.12,4888.25,14.59,,671.9,33513.12,5009.42,14.95,,671.9,33513.12,4876.55,14.55,,
673.2,33742.50,4782.85,14.17,,673.2,33742.50,4947.67,14.66,,673.2,33742.50,5070.78,15.03,,673.2,33742.50,4933.77,14.62,,
674.6,33950.66,4825.55,14.21,,674.6,33950.66,5001.05,14.73,,674.6,33950.66,5115.72,15.07,,674.6,33950.66,4980.77,14.67,,
676.0,34219.05,4886.54,14.28,,676.0,34219.05,5062.29,14.79,,676.0,34219.05,5176.28,15.13,,676.0,34219.05,5041.70,14.73,,
677.3,34494.18,4944.20,14.33,,677.3,34494.18,5113.06,14.82,,677.3,34494.18,5241.27,15.19,,677.3,34494.18,5099.51,14.78,,
678.7,34767.13,5003.10,14.39,,678.7,34767.13,5155.68,14.83,,678.7,34767.13,5303.15,15.25,,678.7,34767.13,5153.98,14.82,,
680.0,35103.31,5061.77,14.42,,680.0,35103.31,5226.74,14.89,,680.0,35103.31,5375.26,15.31,,680.0,35103.31,5221.26,14.87,,
681.4,35420.13,5121.54,14.46,,681.4,35420.13,5297.16,14.96,,681.4,35420.13,5436.42,15.35,,681.4,35420.13,5285.04,14.92,,
682.8,35763.00,5198.38,14.54,,682.8,35763.00,5387.66,15.06,,682.8,35763.00,5513.69,15.42,,682.8,35763.00,5366.58,15.01,,
684.1,36073.44,5262.19,14.59,,684.1,36073.44,5470.45,15.16,,684.1,36073.44,5582.30,15.47,,684.1,36073.44,5438.31,15.08,,
685.5,36318.59,5338.36,14.70,,685.5,36318.59,5550.74,15.28,,685.5,36318.59,5657.89,15.58,,685.5,36318.59,5515.66,15.19,,
686.8,36607.26,5408.06,14.77,,686.8,36607.26,5635.86,15.40,,686.8,36607.26,5734.75,15.67,,686.8,36607.26,5592.89,15.28,,
688.2,36844.31,5471.47,14.85,,688.2,36844.31,5698.69,15.47,,688.2,36844.31,5803.30,15.75,,688.2,36844.31,5657.82,15.36,,
689.5,36898.97,5523.09,14.97,,689.5,36898.97,5737.43,15.55,,689.5,36898.97,5856.22,15.87,,689.5,36898.97,5705.58,15.46,,
690.9,36950.15,5560.96,15.05,,690.9,36950.15,5769.95,15.62,,690.9,36950.15,5902.16,15.97,,690.9,36950.15,5744.36,15.55,,
692.2,37008.15,5592.15,15.11,,692.2,37008.15,5797.17,15.66,,692.2,37008.15,5940.99,16.05,,692.2,37008.15,5776.77,15.61,,
693.6,37024.93,5624.97,15.19,,693.6,37024.93,5830.59,15.75,,693.6,37024.93,5979.95,16.15,,693.6,37024.93,5811.84,15.70,,
694.9,37005.38,5636.69,15.23,,694.9,37005.38,5841.58,15.79,,694.9,37005.38,5997.17,16.21,,694.9,37005.38,5825.15,15.74,,
696.2,37027.13,5663.00,15.29,,696.2,37027.13,5873.63,15.86,,696.2,37027.13,6031.46,16.29,,696.2,37027.13,5856.03,15.82,,
697.6,37047.86,5690.03,15.36,,697.6,37047.86,5904.77,15.94,,697.6,37047.86,6056.30,16.35,,697.6,37047.86,5883.70,15.88,,
698.9,37049.76,5706.62,15.40,,698.9,37049.76,5940.00,16.03,,698.9,37049.76,6079.92,16.41,,698.9,37049.76,5908.85,15.95,,
700.3,37075.62,5733.56,15.46,,700.3,37075.62,5972.79,16.11,,700.3,37075.62,6115.37,16.49,,700.3,37075.62,5940.57,16.02,,
701.6,37124.24,5768.76,15.54,,701.6,37124.24,5986.04,16.12,,701.6,37124.24,6141.16,16.54,,701.6,37124.24,5965.32,16.07,,
703.0,37178.40,5795.09,15.59,,703.0,37178.40,5998.38,16.13,,703.0,37178.40,6175.45,16.61,,703.0,37178.40,5989.64,16.11,,
704.3,37172.20,5798.49,15.60,,704.3,37172.20,6003.47,16.15,,704.3,37172.20,6178.61,16.62,,704.3,37172.20,5993.52,16.12,,
705.6,37157.22,5805.43,15.62,,705.6,37157.22,6026.40,16.22,,705.6,37157.22,6180.41,16.63,,705.6,37157.22,6004.08,16.16,,
707.0,37168.46,5812.50,15.64,,707.0,37168.46,6047.48,16.27,,707.0,37168.46,6184.98,16.64,,707.0,37168.46,6014.99,16.18,,
708.3,37076.04,5823.72,15.71,,708.3,37076.04,6076.35,16.39,,708.3,37076.04,6189.58,16.69,,708.3,37076.04,6029.88,16.26,,
709.6,36967.81,5834.79,15.78,,709.6,36967.81,6097.45,16.49,,709.6,36967.81,6205.84,16.79,,709.6,36967.81,6046.03,16.35,,
711.0,36867.73,5841.27,15.84,,711.0,36867.73,6090.96,16.52,,711.0,36867.73,6214.66,16.86,,711.0,36867.73,6048.96,16.41,,
712.3,36770.31,5854.13,15.92,,712.3,36770.31,6106.93,16.61,,712.3,36770.31,6226.34,16.93,,712.3,36770.31,6062.47,16.49,,
713.6,36755.88,5860.01,15.94,,713.6,36755.88,6110.50,16.62,,713.6,36755.88,6236.92,16.97,,713.6,36755.88,6069.14,16.51,,
714.9,36684.64,5869.31,16.00,,714.9,36684.64,6094.46,16.61,,714.9,36684.64,6241.40,17.01,,714.9,36684.64,6068.39,16.54,,
716.3,36701.44,5878.80,16.02,,716.3,36701.44,6096.29,16.61,,716.3,36701.44,6259.41,17.05,,716.3,36701.44,6078.17,16.56,,
717.6,36734.04,5878.53,16.00,,717.6,36734.04,6091.64,16.58,,717.6,36734.04,6260.80,17.04,,717.6,36734.04,6076.99,16.54,,
718.9,36680.73,5864.81,15.99,,718.9,36680.73,6072.42,16.55,,718.9,36680.73,6244.41,17.02,,718.9,36680.73,6060.55,16.52,,
720.2,36496.25,5832.78,15.98,,720.2,36496.25,6049.50,16.58,,720.2,36496.25,6207.22,17.01,,720.2,36496.25,6029.83,16.52,,
721.6,36394.28,5815.55,15.98,,721.6,36394.28,6042.19,16.60,,721.6,36394.28,6188.10,17.00,,721.6,36394.28,6015.28,16.53,,
722.9,36240.12,5797.71,16.00,,722.9,36240.12,6038.25,16.66,,722.9,36240.12,6161.77,17.00,,722.9,36240.12,5999.24,16.55,,
724.2,36067.30,5777.53,16.02,,724.2,36067.30,6034.63,16.73,,724.2,36067.30,6143.07,17.03,,724.2,36067.30,5985.08,16.59,,
725.5,35963.70,5780.62,16.07,,725.5,35963.70,6027.65,16.76,,725.5,35963.70,6147.15,17.09,,725.5,35963.70,5985.14,16.64,,
726.8,35833.96,5780.57,16.13,,726.8,35833.96,6004.33,16.76,,726.8,35833.96,6147.09,17.15,,726.8,35833.96,5977.33,16.68,,
728.1,35810.80,5784.67,16.15,,728.1,35810.80,6012.95,16.79,,728.1,35810.80,6149.46,17.17,,728.1,35810.80,5982.36,16.71,,
729.5,35779.10,5772.77,16.13,,729.5,35779.10,6025.49,16.84,,729.5,35779.10,6143.28,17.17,,729.5,35779.10,5980.51,16.72,,
730.8,35779.13,5784.89,16.17,,730.8,35779.13,6035.09,16.87,,730.8,35779.13,6151.16,17.19,,730.8,35779.13,5990.38,16.74,,
732.1,35704.25,5788.56,16.21,,732.1,35704.25,6042.76,16.92,,732.1,35704.25,6157.12,17.24,,732.1,35704.25,5996.15,16.79,,
733.4,35690.92,5801.79,16.26,,733.4,35690.92,6039.05,16.92,,733.4,35690.92,6174.09,17.30,,733.4,35690.92,6004.98,16.82,,
